0.10805873144281529, 0.2313077584169402, 0.061799884285841475
0.10805525632962608, 0.23132647015435767, 0.061259123529957084
0.10805325797920966, 0.23134511313432088, 0.06174747002376197
0.10805422936539409, 0.23136368773463362, 0.06303913605149848
0.10805270002707527, 0.23138219433033794, 0.06377311379989038
0.10805200590253887, 0.23140063329374624, 0.06097685168584026
0.10805117942487877, 0.23141900499445975, 0.0615269402341933
0.10805380407262474, 0.23143730979939606, 0.06163679023536731
0.10805442490117367, 0.2314555480728146, 0.05973095311210576
0.10805194581175832, 0.2314737201763361, 0.06196807652297676
0.10805965371350817, 0.2314918264689712, 0.06189536619746449
0.10806197635235198, 0.23150986730714138, 0.06266607160267701
0.10806795003567767, 0.23152784304470214, 0.06021257183691873
0.10807306860963997, 0.231545754032969, 0.060856603423850145
0.10807689485435101, 0.23156360062073442, 0.06056893956581693
0.10808097658148512, 0.23158138315429472, 0.06117263900015813
0.10808213835502035, 0.23159910197747338, 0.06289523643460687
0.10808157004047125, 0.23161675743164006, 0.061594371716247945
0.10807436136954883, 0.2316343498557303, 0.05971231864342231
0.10807070473205639, 0.2316518795862732, 0.05904881912023153
0.10806633685399715, 0.23166934695741084, 0.06112096054137273
0.10806046005999032, 0.23168675230091365, 0.059321281893434934
0.10805855259740613, 0.23170409594621078, 0.06070538600895145
0.10806290489966343, 0.23172137822040156, 0.05909583483165391
0.1080668833644655, 0.23173859944828365, 0.06046394932370506
0.10806638946314835, 0.2317557599523679, 0.06073515646566551
0.1080650367468835, 0.2317728600529006, 0.06062667501611783
0.10806283129830126, 0.23178990006788242, 0.06005536757868451
0.10806010224359708, 0.23180688031308944, 0.05894073828468377
0.10805528308340265, 0.2318238011020907, 0.0593395724995841
0.10805607989500342, 0.23184066274626952, 0.06027932862688332
0.10805705951495954, 0.2318574655548413, 0.060044307301359415
0.10805600712053112, 0.23187420983487106, 0.06043614231785076
0.10805263739224037, 0.23189089589129516, 0.061148505935674925
0.10804998589298362, 0.2319075240269343, 0.06230496846645644
0.1080457166782674, 0.23192409454252036, 0.061804751533835224
0.10804803311143708, 0.23194060773670477, 0.061327805744479096
0.10804693159942111, 0.2319570639060832, 0.06302765866486365
0.10805322158701608, 0.23197346334521196, 0.06148000221366348
0.10805296475037932, 0.23198980634662208, 0.06345528816528279
0.10805634376264041, 0.23200609320084067, 0.06319323360634858
0.10806334661775592, 0.2320223241964068, 0.06241359955339332
0.10806575220191203, 0.2320384996198853, 0.06280083311099974
0.10806478522013409, 0.23205461975588923, 0.06395069469960746
0.10806304075626488, 0.2320706848870924, 0.06472184204423231
0.10806168943545089, 0.2320866952942479, 0.06512109494628353
0.10806468115460799, 0.23210265125620183, 0.0644053537021905
0.10806695831320955, 0.23211855304991197, 0.0627225089020289
0.10807236400164777, 0.23213440095046228, 0.062649803338082
0.10807606836798295, 0.23215019523108155, 0.06393368856121054
0.10808204814919906, 0.2321659361631527, 0.06220713955831231
0.1080849818051678, 0.23218162401623402, 0.06232193695024086
0.10808498670655396, 0.23219725905807506, 0.06097511559764497
0.10808844522779354, 0.2322128415546249, 0.06036301116670732
0.1080895943140487, 0.23222837177005667, 0.06136643786160007
0.10809166718633122, 0.2322438499667713, 0.06000859493656422
0.10808965696628181, 0.2322592764054249, 0.06033271386393147
0.10808854100743422, 0.23227465134493247, 0.06294510071346819
0.10808599684771258, 0.23228997504248766, 0.0620715367446026
0.10808558970543235, 0.23230524775357536, 0.06185815377436066
0.10808163233016155, 0.2323204697319892, 0.059818308009441545
0.10807751202396187, 0.23233564122983943, 0.0612707127488942
0.10807685993102914, 0.23235076249757197, 0.061690023584371964
0.10808376215466531, 0.2323658337839812, 0.06257138963736737
0.1080868309501142, 0.2323808553362198, 0.06418221905879157
0.1080865037096813, 0.23239582739981707, 0.06499202500187211
0.10808952278383871, 0.23241075021868957, 0.06361652126395773
0.10808878018957137, 0.2324256240351569, 0.06347921115564388
0.10808528042499603, 0.2324404490899497, 0.06331834898989226
0.1080835229816709, 0.2324552256222295, 0.060634462320426845
0.10807816329932236, 0.23246995386959332, 0.06094609041905467
0.10808211809611118, 0.2324846340680941, 0.06349556132876516
0.1080778874542317, 0.2324992664522489, 0.06538569562112982
0.10807595046607854, 0.23251385125505136, 0.0635625860657444
0.10807113156115847, 0.23252838870798925, 0.06303715580438748
0.10806723785149112, 0.23254287904104703, 0.06348743006250712
0.10806908634877682, 0.23255732248272581, 0.06224341182360712
0.1080701536856425, 0.23257171926005243, 0.06398318915917088
0.10807222400963548, 0.23258606959859426, 0.06337039205385694
0.10807529235926716, 0.23260037372246375, 0.06257847241013607
0.10807080951516737, 0.23261463185433934, 0.06350906178705296
0.10806333790111525, 0.23262884421547042, 0.05957491228298977
0.10806096315515633, 0.23264301102568793, 0.05935110252649584
0.1080599251735968, 0.2326571325034247, 0.06132850872578701
0.10806545415772395, 0.23267120886571388, 0.06332449814385754
0.10806618213283858, 0.23268524032820984, 0.06352904284624773
0.10806984710331434, 0.23269922710519603, 0.06594730740041563
0.10806983926728408, 0.23271316940959516, 0.06395853280943796
0.1080715148380643, 0.23272706745297841, 0.06311117744323962
0.10806846073755853, 0.23274092144557962, 0.06173223780824473
0.10806883841099647, 0.23275473159630689, 0.06378336103331166
0.10806918502380694, 0.23276849811274533, 0.0634076898233471
0.10807269738472612, 0.23278222120117556, 0.06191137254983377
0.10807142198459752, 0.232795901066582, 0.06129643316564708
0.10807221537658815, 0.23280953791265932, 0.061393133848040626
0.10807704304369352, 0.23282313194182627, 0.06309985945194144
0.10808306813199178, 0.2328366833552363, 0.06317014741944293
0.10809022078875986, 0.2328501923527821, 0.0637019486229724
0.10809226485341814, 0.23286365913311385, 0.06319589736155573
0.10809588019132277, 0.23287708389363787, 0.0621965100920003
0.1080993866684921, 0.23289046683053982, 0.06294386329404218
0.10809623346232752, 0.23290380813878114, 0.06299192832210325
0.1080927899159993, 0.23291710801211526, 0.06340787260715604
0.10809352262350021, 0.2329303666430998, 0.06364121654158468
0.10810257853346816, 0.23294358422309647, 0.06420258007673864
0.1081022662003402, 0.2329567609422885, 0.06449832148412143
0.1081042547153908, 0.2329698969896882, 0.06361940829175779
0.10810278010278317, 0.2329829925531429, 0.060557796272575716
0.10810053471025668, 0.23299604781934485, 0.06102119231738604
0.10810232426774526, 0.2330090629738429, 0.06070779405820033
0.10810067980708549, 0.2330220382010479, 0.059503376756555065
0.10810488145849186, 0.23303497368424514, 0.058534452818906034
0.10810258165458835, 0.23304786960559612, 0.05814793024114174
0.10809974401564909, 0.2330607261461561, 0.059148941155985686
0.10810269570189274, 0.23307354348587608, 0.06205515152928167
0.10809923011452507, 0.23308632180361274, 0.06147883541878278
0.10809717930753796, 0.2330990612771366, 0.06194089592976884
0.10809726381551721, 0.23311176208314138, 0.060703333566276774
0.10809775892981613, 0.23312442439725262, 0.06285370726414123
0.1080995166525602, 0.23313704839403374, 0.06522793977923998
0.10810039217678444, 0.23314963424699356, 0.0647582727967918
0.10810332520109919, 0.23316218212859688, 0.06622222102365247
0.10810567022575818, 0.23317469221027173, 0.06687273181553717
0.10810606932081662, 0.23318716466241354, 0.0639109878790199
0.10810813172164556, 0.23319959965439951, 0.06450726683810509
0.10811061593810438, 0.23321199735459036, 0.06617748726527618
0.10810839450616583, 0.23322435793033944, 0.06483466857799548
0.1081060867689382, 0.23323668154800195, 0.06257184193997074
0.1081043546521846, 0.23324896837294215, 0.061769787019896286
0.10810624414198765, 0.2332612185695367, 0.06252824668568381
0.10810791607367166, 0.23327343230118974, 0.062299894874229614
0.10810429495177513, 0.23328560973033044, 0.06225417302069547
0.10810844291984877, 0.2332977510184297, 0.06369461096946723
0.10810727637435044, 0.23330985632599982, 0.06535966756860499
0.10810538378198842, 0.23332192581260477, 0.06655720030316155
0.1081101909901081, 0.23333395963686962, 0.06825390396522184
0.10811366419854262, 0.2333459579564824, 0.06581141451070366
0.10811256651905388, 0.23335792092820382, 0.06471958707477622
0.1081109734331423, 0.2333698487078734, 0.06471431954148234
0.10810696646044539, 0.23338174145041704, 0.06356620991682586
0.1081079252053401, 0.23339359930985312, 0.06378616655308002
0.10810422718310503, 0.23340542243929993, 0.06236756846700804
0.10810068606239923, 0.2334172109909778, 0.061993270452162685
0.10809988649623213, 0.23342896511622507, 0.059386323123496385
0.10809953077959515, 0.2334406849654935, 0.06076857276048742
0.10809838288954146, 0.23345237068836194, 0.059828565374604646
0.10809690549706008, 0.23346402243354322, 0.06111277379224267
0.10808969374942605, 0.2334756403488821, 0.062100668564972296
0.1080903614702475, 0.23348722458137391, 0.06344389865999131
0.10809228786736752, 0.2334987752771578, 0.0648445760326517
0.10808960260763761, 0.2335102925815341, 0.06627781308533712
0.10808771486229622, 0.23352177663896245, 0.06473635586365067
0.10808978954014012, 0.23353322759307255, 0.06411744719260558
0.10808639637752251, 0.23354464558666896, 0.06141677029431346
0.10808193518844206, 0.2335560307617333, 0.06288899288465835
0.1080759823480433, 0.2335673832594363, 0.06399454754946933
0.10807817132797559, 0.23357870322013868, 0.06396513545148771
0.10807361427436203, 0.2335899907834012, 0.06407718700931582
0.10806814155145483, 0.23360124608798805, 0.06176120596418787
0.1080687879969357, 0.2336124692718681, 0.059981294722032244
0.10806929632332826, 0.23362366047222918, 0.06162610388549609
0.10806552786976796, 0.23363481982547898, 0.06251259858289265
0.10806281992030148, 0.23364594746725068, 0.06279338358894788
0.10805451935805638, 0.2336570435324065, 0.06251102195737787
0.10804700420579466, 0.23366810815504954, 0.06300250659393335
0.10804500466398716, 0.23367914146852095, 0.06311767915636074
0.10803621272017637, 0.2336901436054134, 0.06251395397099115
0.1080420196914647, 0.23370111469756816, 0.06228307393072643
0.10804231271445147, 0.233712054876087, 0.05943033813276345
0.10804627102073472, 0.2337229642713353, 0.06281267050740823
0.10804600001353716, 0.2337338430129456, 0.06281625609083813
0.10805374098687762, 0.2337446912298252, 0.0629106778004102
0.10806064437676417, 0.23375550905015702, 0.06256292329258926
0.10806643628545905, 0.233766296601412, 0.06180735388054748
0.10806921569976663, 0.2337770540103458, 0.0633994478934531
0.10807387266990139, 0.23378778140301099, 0.06356877910119421
0.1080800991498197, 0.23379847890475644, 0.061576217620959994
0.10808141672788805, 0.23380914664023475, 0.0608430515347394
0.10808849462321916, 0.23381978473340725, 0.061366515801693736
0.1080862310878917, 0.2338303933075471, 0.06333825855172336
0.10808948918566476, 0.23384097248524763, 0.06441092611588715
0.10809617328808693, 0.23385152238842283, 0.06645707474216742
0.1080947402888296, 0.2338620431383131, 0.06466620410318744
0.1080979061036743, 0.23387253485549192, 0.06366939819630048
0.10809809154880132, 0.23388299765986836, 0.06561584246561349
0.10809571470580338, 0.23389343167069473, 0.06422743029205247
0.10809984894881879, 0.2339038370065653, 0.06428291647820793
0.10809938426218163, 0.23391421378542498, 0.06414689902051701
0.10810214183360355, 0.2339245621245765, 0.06665780645877255
0.10810345605331095, 0.23393488214067654, 0.06578481524822713
0.10810459733152075, 0.2339451739497478, 0.06632739718349395
0.10810737901854273, 0.23395543766717988, 0.06428587999721593
0.10810962578741982, 0.23396567340773483, 0.06328656741515236
0.10810816335621645, 0.23397588128554808, 0.06412240338035413
0.1081121678696229, 0.2339860614141402, 0.06334508411851605
0.10811684414851497, 0.23399621390641015, 0.06369369528923173
0.10811791406549585, 0.2340063388746511, 0.06401014982896422
0.10812016368282237, 0.23401643643054545, 0.06441983416381025
0.10811553911149453, 0.23402650668517525, 0.06596689042693182
0.10811652705853717, 0.23403654974901972, 0.0633743314453784
0.10811669672465828, 0.23404656573196572, 0.06203276892351154
0.10811305995969206, 0.23405655474330936, 0.06380684013077075
0.10811405126164227, 0.23406651689175936, 0.06653095103654844
0.1081061058375004, 0.2340764522854394, 0.0638487817621082
0.10810224921602891, 0.2340863610318962, 0.06392571533074937
0.10809478444590709, 0.23409624323810146, 0.06438426931677689
0.1080926097755351, 0.23410609901045112, 0.06437805711916343
0.10809169495541178, 0.23411592845478044, 0.0632363334259009
0.10809024634098077, 0.23412573167635398, 0.06446051787442035
0.10808702335426283, 0.2341355087798806, 0.0647888265584276
0.10808268255894361, 0.23414525986950935, 0.06346286262916628
0.10808115089796243, 0.23415498504884022, 0.06300305944466918
0.1080772236255211, 0.2341646844209226, 0.06354472616585184
0.10807661588557588, 0.23417435808825718, 0.06323777671838626
0.10807559472630349, 0.2341840061528078, 0.06018910791231159
0.10807659141318482, 0.23419362871599786, 0.060875977571448324
0.10807735462189001, 0.23420322587871503, 0.06067218932287013
0.10807320941879293, 0.23421279774131704, 0.06250256518808173
0.10807498383009578, 0.23422234440363326, 0.06206021486527605
0.10807372180452862, 0.2342318659649685, 0.06534286537163017
0.10807044112451415, 0.23424136252410963, 0.06412041690805764
0.10806942515447696, 0.23425083417932188, 0.06374553371036797
0.10806618718793083, 0.23426028102835825, 0.06268766420360283
0.10806551216923384, 0.23426970316846096, 0.06226802085314185
0.10806272219911112, 0.2342791006963663, 0.06422169431511934
0.10806237480732997, 0.23428847370830452, 0.06330212468566228
0.10805895697317719, 0.23429782230000568, 0.06425717525433952
0.1080578392724298, 0.2343071465667014, 0.06526846869766657
0.1080608627672784, 0.23431644660313264, 0.06408671019748076
0.10805935958602142, 0.2343257225035444, 0.06465724425817194
0.10805981628488663, 0.23433497436169626, 0.06392220562419232
0.10805624945008642, 0.23434420227086358, 0.06336099367752324
0.10805775691775389, 0.23435340632383878, 0.06105930143839693
0.10805987016913063, 0.23436258661293524, 0.060266813693178864
0.10806384406642795, 0.2343717432299941, 0.05859717917464227
0.10805645875154496, 0.2343808762663798, 0.05994122014926647
0.10805793429806769, 0.23438998581299114, 0.060985697204785985
0.10805825689011825, 0.2343990719602583, 0.06332909894712425
0.10805966495842897, 0.2344081347981475, 0.06386811904575083
0.10805704834535311, 0.23441717441616766, 0.0630079792476441
0.10806097895409857, 0.23442619090336667, 0.06360627207742771
0.1080633750273215, 0.23443518434833957, 0.06422414584396104
0.10806273433103032, 0.23444415483923084, 0.06206647006093688
0.1080660112276315, 0.23445310246373524, 0.06265756666853266
0.10806760372029824, 0.23446202730909915, 0.06278437934634508
0.10806762494785756, 0.23447092946213005, 0.0629112624184495
0.10807019243089046, 0.2344798090091922, 0.061470408438567
0.10806495113025451, 0.2344886660362144, 0.06078748977240369
0.10805876338273725, 0.2344975006286885, 0.059654201737226825
0.10805964283314927, 0.2345063128716746, 0.06118000409155783
0.10806137028230171, 0.2345151028498062, 0.06201031951812902
0.1080571638407859, 0.23452387064728802, 0.06064645303337516
0.10805448796568913, 0.23453261634790148, 0.060747801875182424
0.10805346290528033, 0.23454134003500493, 0.059584798937698705
0.10805500724261531, 0.2345500417915418, 0.06168086950064055
0.10805394275688107, 0.2345587217000365, 0.06192664421156105
0.10805384978425568, 0.23456737984260106, 0.06181975088497132
0.10805273273667768, 0.23457601630093652, 0.06141836404798495
0.10805305236785734, 0.23458463115633765, 0.06405739278170776
0.10805486498808778, 0.2345932244896905, 0.06593881034775557
0.1080490746868309, 0.2346017963814806, 0.06471128643320716
0.1080493595171745, 0.23461034691179, 0.06470788333655315
0.10804408347991772, 0.23461887616030577, 0.06268819561490992
0.10804404636009204, 0.23462738420631774, 0.06283264272020882
0.1080395636107999, 0.23463587112872158, 0.06389453074028739
0.1080398888415656, 0.23464433700602366, 0.06238290405234502
0.10804101675765783, 0.23465278191634203, 0.06414235050770539
0.10804574381058968, 0.23466120593740866, 0.060705323350950295
0.10804697915994142, 0.2346696091465705, 0.060578782693391876
0.1080473749313651, 0.2346779916207956, 0.060415953627975534
0.1080496134339529, 0.23468635343666958, 0.06457327745669669
0.10804601061399655, 0.23469469467040652, 0.06585054323380171
0.10804268570231991, 0.23470301539784194, 0.06590464948938443
0.10804974042660326, 0.23471131569444195, 0.0649200208523885
0.10805210434456962, 0.23471959563530204, 0.06408611926474676
0.10805324653499696, 0.23472785529514967, 0.06335623265111857
0.10805019651663643, 0.2347360947483474, 0.06345232529550561
0.10804710211800689, 0.23474431406889654, 0.06405918318209612
0.10804253329538524, 0.2347525133304357, 0.06366245220656251
0.10804200256310217, 0.23476069260624566, 0.06461647942652332
0.10804340992456735, 0.2347688519692505, 0.0637530895275028
0.1080390842962814, 0.2347769914920222, 0.060567991375977556
0.10804103082205371, 0.23478511124677676, 0.06093023897770162
0.10803742590862178, 0.23479321130538205, 0.06208413990376986
0.1080421683736971, 0.23480129173936154, 0.06225438855310384
0.10804220285552688, 0.23480935261988783, 0.060854668219923504
0.10804334525248077, 0.23481739401779161, 0.062360394883827774
0.10804224173067492, 0.23482541600356385, 0.061991385687823995
0.10804105693465073, 0.23483341864735383, 0.06103333541723086
0.10803696030600618, 0.23484140201897524, 0.06065313402198225
0.10803676704260665, 0.23484936618790322, 0.0629763531005151
0.10803555297234661, 0.23485731122328476, 0.06186419321168308
0.10804040889749826, 0.2348652371939293, 0.06060128325094521
0.10804508884885296, 0.23487314416832167, 0.06092160514201041
0.108048183083699, 0.23488103221461773, 0.061863184791357384
0.10805482143887951, 0.23488890140064572, 0.061310786750421176
0.10805967386706966, 0.2348967517939143, 0.06186503618515605
0.10805670830390017, 0.23490458346160653, 0.06052447236006323
0.10805150367365926, 0.23491239647058854, 0.05881557410604345
0.10804749017986655, 0.23492019088740818, 0.05915522261230591
0.10804118759745275, 0.23492796677829503, 0.06232641929218735
0.10804079275848152, 0.2349357242091678, 0.0646156623073958
0.10804183647889301, 0.23494346324563195, 0.06451242307329683
0.10804210075679582, 0.2349511839529806, 0.06398120208639022
0.10804128092996125, 0.23495888639620205, 0.06247659925982836
0.10803871109239511, 0.23496657063997395, 0.06062556761376317
0.10803362892336062, 0.2349742367486718, 0.060942998846712226
0.10802997759168001, 0.23498188478636703, 0.06099710708328875
0.10803055515501374, 0.2349895148168296, 0.06089486637960053
0.10803420932311791, 0.23499712690353, 0.06279261928479506
0.10803533687469981, 0.23500472110964127, 0.06327983950401403
0.10803656384129727, 0.23501229749804114, 0.06126263388328539
0.10803510011082527, 0.23501985613131043, 0.06035607934340076
0.10804409193235472, 0.2350273970717402, 0.060407541302911594
0.1080494488483147, 0.23503492038132748, 0.06078485611556811
0.10804566776019096, 0.2350424261217843, 0.06332867977948199
0.10804491059834917, 0.23504991435453199, 0.06534789751314811
0.1080538674075691, 0.23505738514070576, 0.06451119339491337
0.10805793527140187, 0.23506483854116017, 0.06422322530681548
0.10805905934675555, 0.2350722746164628, 0.06287893386730273
0.10806799015158179, 0.2350796934269032, 0.062199734296051176
0.1080713619280472, 0.23508709503249012, 0.062294881879739576
0.10807038859177708, 0.235094479492956, 0.06319553262055426
0.10807406747071101, 0.23510184686775587, 0.06319738423990182
0.10807474334887499, 0.23510919721607332, 0.06287542624513032
0.10807683419982812, 0.235116530596813, 0.06321279055169692
0.1080780592798174, 0.23512384706861564, 0.06344039726877404
0.10808055125885144, 0.23513114668984594, 0.06544396148632148
0.10808086247376342, 0.2351384295186047, 0.06557579103882151
0.10808352476518772, 0.23514569561272292, 0.06588650499044743
0.10808961788959799, 0.2351529450297685, 0.0682170846217605
0.10809031347420169, 0.23516017782704574, 0.06629074898678668
0.10809090035814313, 0.23516739406159656, 0.06500936523749382
0.1080899757891837, 0.23517459379019962, 0.0668286563573644
0.10809322957481683, 0.23518177706937932, 0.06502075580762212
0.10809298610203164, 0.2351889439553993, 0.06458584476914962
0.10809291545318137, 0.23519609450426623, 0.06394444150185681
0.10809109440067376, 0.23520322877173466, 0.06384746018137032
0.10809097316632851, 0.23521034681330322, 0.06644809586545782
0.10809642176557449, 0.2352174486842218, 0.06588590977539209
0.10809298173777143, 0.23522453443948751, 0.06376707648422615
0.10809852120731699, 0.23523160413384817, 0.06422535457195261
0.10809548387789034, 0.23523865782180628, 0.06075900629561192
0.10809245102526398, 0.23524569555761504, 0.059962069108977216
0.10809093953198892, 0.23525271739528675, 0.06093504791771495
0.10808500538342776, 0.23525972338858653, 0.06085747754415167
0.10808189211155574, 0.2352667135910391, 0.06040808681333997
0.10807953092025319, 0.23527368805592858, 0.060603438186594236
0.10807308113015404, 0.23528064683629946, 0.06307082634101986
0.10807150485530216, 0.2352875899849586, 0.06318745077094372
0.10806659118951631, 0.23529451755447467, 0.06148957084836472
0.10806468010086827, 0.23530142959718442, 0.06138845082159327
0.1080677106958742, 0.23530832616518657, 0.06196996552821877
0.10806748611555943, 0.2353152073103491, 0.061721524272624194
0.1080666909178792, 0.23532207308430766, 0.06037996034469986
0.1080713560198285, 0.23532892353846996, 0.06113432281207996
0.10807151514962077, 0.23533575872401385, 0.06112559593162221
0.1080692880217337, 0.2353425786918857, 0.06305756580365152
0.10806458567979482, 0.2353493834928117, 0.0632911615539062
0.10806197339832652, 0.23535617317728968, 0.06512223285225902
0.10806540817480788, 0.23536294779559425, 0.0630029082786494
0.1080606739336827, 0.23536970739777568, 0.06312088305093819
0.10805045788908478, 0.23537645203366692, 0.06234938126623723
0.10804667664768469, 0.23538318175287656, 0.06309401013222361
0.1080360946770825, 0.23538989660479587, 0.06121965348123145
0.10803783624080944, 0.23539659663860066, 0.06200651500915049
0.10803451345208015, 0.23540328190324591, 0.06397304091076349
0.10803661914617772, 0.23540995244747456, 0.06438739762815401
0.10804264745520818, 0.23541660831981542, 0.0653217233139965
0.10805314965261706, 0.2354232495685809, 0.06609554209938594
0.10805528654571304, 0.23542987624187509, 0.06529702072718466
0.10806077071848445, 0.23543648838759143, 0.0657106174616057
0.10806483933874184, 0.23544308605341085, 0.06481743828166736
0.10806746789114229, 0.23544966928681008, 0.06584834491603248
0.10806900878789352, 0.23545623813505387, 0.06595679885001546
0.10806613278510675, 0.23546279264520514, 0.06624666827797415
0.10806493878779065, 0.235469332864119, 0.06415858485877743
0.10806191248628302, 0.2354758588384492, 0.06447723132789035
0.10806415687558692, 0.23548237061464466, 0.06395097362907355
0.10807024774471079, 0.23548886823895313, 0.06467498136916852
0.1080724071379543, 0.23549535175742206, 0.06435122724026007
0.10807201690419885, 0.23550182121589974, 0.06508987144283897
0.1080671404970371, 0.2355082766600349, 0.06462319032104297
0.10807119153554436, 0.2355147181352822, 0.06327626562781404
0.1080727429112614, 0.23552114568689497, 0.06358938531453867
0.10806961614046176, 0.23552755935993536, 0.06365552691683905
0.10807280436889083, 0.23553395919926945, 0.06374733134604146
0.10807448161602703, 0.23554034524957151, 0.06548704887473825
0.10807665725627359, 0.2355467175553237, 0.06645688401441942
0.10807710297528227, 0.23555307616081395, 0.06597159556652268
0.10807622952093832, 0.23555942111014588, 0.06469822055413786
0.10807803041268225, 0.23556575244722894, 0.06415594063306146
0.10807884602849166, 0.2355720702157886, 0.06679727951476344
0.10808177480127483, 0.23557837445935834, 0.0669918198842887
0.10807987530627527, 0.2355846652212918, 0.06442430710873304
0.10807452094348453, 0.23559094254475296, 0.06360474139912502
0.10807159273032022, 0.23559720647272422, 0.06208638673059213
0.10807415700993396, 0.23560345704800384, 0.06411437477540957
0.10807414622419965, 0.23560969431320952, 0.06471013166985032
0.108071378700812, 0.2356159183107746, 0.06461423013480136
0.10806109380442198, 0.23562212908295485, 0.06436248078004582
0.10805857674106928, 0.23562832667182804, 0.06387339317388363
0.10805475193121261, 0.23563451111929198, 0.0634816074691842
0.10805810815222042, 0.23564068246706635, 0.06196633470030334
0.10805667857707171, 0.23564684075669526, 0.06373793320938823
0.1080489253914899, 0.23565298602954907, 0.06456669766740228
0.10804568139898219, 0.23565911832682043, 0.0648976549099712
0.10803978827836201, 0.23566523768953293, 0.06416306676939156
0.10804259377047944, 0.2356713441585328, 0.0618587871557621
0.10804436605580947, 0.2356774377744973, 0.06159091538749294
0.1080458305210557, 0.23568351857793104, 0.06165139488241241
0.10805100841577533, 0.23568958660917183, 0.06357874520418545
0.10805413489068216, 0.23569564190838457, 0.0658771096029024
0.1080536386261783, 0.23570168451556908, 0.0657255811297136
0.10805646308011357, 0.23570771447055655, 0.06440530754042555
0.10805872166011617, 0.23571373181301078, 0.06348101025319072
0.10806303600699185, 0.2357197365824315, 0.06336469972712436
0.10806689601514748, 0.23572572881815354, 0.06292923285656712
0.10806106289091175, 0.2357317085593474, 0.0638805258865376
0.10805709346721384, 0.2357376758450213, 0.06400908609997055
0.10805283589907147, 0.23574363071401985, 0.0642148398895577
0.10804891720603611, 0.23574957320502946, 0.06318164904794199
0.10804994786165535, 0.23575550335657167, 0.0629351309748633
0.10804506477430235, 0.23576142120701196, 0.06244721224721946
0.1080420967752481, 0.23576732679455598, 0.06203113435512721
0.10804610721872938, 0.23577322015725102, 0.060368365328569956
0.10804894800547472, 0.23577910133298702, 0.05948608633115613
0.10804325407732815, 0.23578497035949889, 0.05828892715779329
0.10804602889350419, 0.23579082727436473, 0.0604151252328301
0.10805001923127973, 0.23579667211500735, 0.06079019413301273
0.10804978552171948, 0.23580250491869742, 0.06040875445250459
0.10804951877700392, 0.23580832572255217, 0.06004630071120676
0.10805480827103592, 0.23581413456353342, 0.06166922439845711
0.10805523753113418, 0.23581993147845642, 0.062605428607351
0.10805478424547686, 0.2358257165039816, 0.0644240249946419
0.1080519833086617, 0.2358314896766211, 0.06628719466940312
0.10805301236275125, 0.23583725103273667, 0.06704919560453683
0.10805462846889226, 0.2358430006085434, 0.06765073591758582
0.10805415889680732, 0.23584873844010798, 0.06486143593312158
0.10805847149140575, 0.23585446456334758, 0.06502348302741238
0.10805923918834219, 0.23586017901403594, 0.06191926268883902
0.10806473487475836, 0.2358658818278015, 0.061833756240361304
0.10806316884278429, 0.2358715730401258, 0.060519549711458134
0.10806458090625178, 0.23587725268634843, 0.0601511869851329
0.10806704420032527, 0.2358829208016639, 0.060286118511992094
0.1080680955204381, 0.23588857742112554, 0.0629640324956108
0.1080710940515954, 0.23589422257964343, 0.06530991281419377
0.10807451375737333, 0.2358998563119878, 0.06366315917846664
0.10807544516608118, 0.23590547865278697, 0.06269753158930212
0.10807741642113011, 0.23591108963653146, 0.06326616730293136
0.10808319674245505, 0.23591668929757187, 0.06386233037827153
0.10808855316135974, 0.2359222776701203, 0.06510572047507975
0.10809473382504674, 0.23592785478825098, 0.06523787818839237
0.10809857161459371, 0.235933420685902, 0.06456225275685701
0.10809557429482247, 0.23593897539687378, 0.06477334833788705
0.10809904376791944, 0.23594451895483312, 0.06590822022412984
0.10810386523715661, 0.23595005139330993, 0.06760375505364256
0.10810240404771318, 0.23595557274570186, 0.06494201713565009
0.10810379979965419, 0.23596108304527166, 0.06413915662486654
0.10810707990116386, 0.23596658232514847, 0.06434467314899825
0.10810566819316889, 0.2359720706183323, 0.06229165648970671
0.1081017363601509, 0.23597754795768933, 0.06296233264604592
0.10810047465906515, 0.2359830143759545, 0.06288906132824586
0.10809796615591133, 0.23598846990573405, 0.0646672171155309
0.10810325108584741, 0.23599391457950197, 0.06430860891204893
0.10810303538728591, 0.2359993484296058, 0.06429772842558235
0.10810632776030141, 0.2360047714882655, 0.062410878810105715
0.10810667125723984, 0.23601018378756908, 0.06466043179837916
0.10810619252083009, 0.23601558535948347, 0.0645880097690678
0.10811145253711535, 0.2360209762358429, 0.06331277299524497
0.10811236709271461, 0.23602635644836073, 0.06195994751423049
0.10811495654870996, 0.2360317260286237, 0.06025788959063929
0.10811883828070548, 0.23603708500809215, 0.06100781371605119
0.10811949183434548, 0.23604243341810432, 0.062285756875948846
0.10812127229086131, 0.23604777128987414, 0.06216232208819285
0.10812308488890729, 0.23605309865449545, 0.06351440726946149
0.10811891132868587, 0.23605841554293558, 0.06501162360154812
0.10811962936166708, 0.23606372198604325, 0.06689849612911022
0.10812097962597217, 0.23606901801454533, 0.06492705492605096
0.10812777713546486, 0.23607430365905, 0.06382626617690722
0.10812925067358174, 0.2360795789500429, 0.06267349019888933
0.10813119359846343, 0.23608484391789145, 0.0612546746268398
0.10813522966367711, 0.236090098592847, 0.0619047976555138
